     0.812    -0.469     0.348
     0.849    -0.448     0.280
     0.868    -0.405     0.286
     0.791    -0.488     0.369
     0.825    -0.386     0.413
     0.725    -0.667     0.174
     0.786    -0.466     0.406
     0.753    -0.328     0.570
     0.761    -0.464     0.454
     0.794    -0.451     0.407
     0.832    -0.497     0.245
     0.865    -0.364     0.346
     0.873    -0.349     0.340
     0.783    -0.528     0.329
     0.672    -0.585     0.454
     0.848    -0.435     0.302
     0.839    -0.441     0.319
     0.886    -0.397     0.240
     0.885    -0.367     0.287
     0.785    -0.504     0.360
     0.804    -0.528     0.273
     0.791    -0.424     0.440
     0.725    -0.573     0.381
     0.827    -0.452     0.336
     0.717    -0.605     0.345
     0.729    -0.518     0.447
     0.798    -0.512     0.319
     0.826    -0.460     0.327
     0.681    -0.510     0.526
     0.811    -0.443     0.383
     0.717    -0.470     0.515
     0.819    -0.514     0.253
     0.749    -0.486     0.450
     0.755    -0.618     0.219
     0.821    -0.485     0.303
     0.841    -0.411     0.352
     0.797    -0.452     0.402
     0.804    -0.402     0.438
     0.740    -0.401     0.540
     0.792    -0.397     0.463
     0.846    -0.484     0.224
     0.873    -0.470     0.130
     0.790    -0.500     0.355
     0.884    -0.425     0.195
     0.845    -0.466     0.263
     0.707    -0.567     0.422
     0.742    -0.557     0.374
     0.843    -0.398     0.362
     0.710    -0.589     0.387
     0.869    -0.459     0.187
     0.770    -0.536     0.346
     0.689    -0.579     0.436
     0.755    -0.596     0.274
     0.804    -0.293     0.517
     0.724    -0.476     0.499
     0.760    -0.489     0.429
     0.757    -0.560     0.336
     0.764    -0.449     0.463
     0.745    -0.537     0.395
     0.853    -0.426     0.303
     0.798    -0.514     0.315
     0.815    -0.418     0.403
     0.779    -0.436     0.452
     0.821    -0.498     0.277
     0.680    -0.575     0.455
     0.787    -0.600     0.146
     0.848    -0.368     0.382
     0.738    -0.546     0.397
     0.663    -0.590     0.461
     0.745    -0.369     0.555
     0.762    -0.593     0.261
     0.656    -0.675     0.336
     0.744    -0.517     0.423
     0.815    -0.345     0.465
     0.747    -0.587     0.313
     0.857    -0.430     0.285
     0.827    -0.407     0.388
     0.788    -0.393     0.473
     0.813    -0.494     0.306
     0.800    -0.539     0.264
     0.789    -0.419     0.449
     0.827    -0.448     0.339
     0.778    -0.439     0.450
     0.774    -0.523     0.356
     0.784    -0.582     0.215
     0.828    -0.336     0.448
     0.822    -0.413     0.392
     0.734    -0.395     0.552
     0.802    -0.446     0.398
     0.820    -0.421     0.387
     0.844    -0.316     0.433
     0.807    -0.532     0.257
     0.758    -0.556     0.341
     0.828    -0.353     0.436
     0.763    -0.530     0.372
     0.778    -0.380     0.501
     0.888    -0.385     0.252
     0.776    -0.550     0.307
     0.807    -0.396     0.438
     0.746    -0.539     0.392
     0.803    -0.544     0.242
     0.894    -0.412     0.173
     0.885    -0.363     0.290
     0.856    -0.401     0.325
     0.804    -0.392     0.447
     0.725    -0.569     0.387
     0.772    -0.540     0.335
     0.830    -0.396     0.394
     0.832    -0.472     0.293
     0.786    -0.421     0.453
     0.789    -0.518     0.329
     0.809    -0.489     0.327
     0.769    -0.262     0.583
     0.765    -0.490     0.418
     0.769    -0.467     0.438
     0.861    -0.445     0.246
     0.813    -0.376     0.445
     0.669    -0.603     0.435
     0.727    -0.546     0.416
     0.821    -0.466     0.329
     0.857    -0.264     0.443
     0.762    -0.529     0.373
     0.748    -0.390     0.537
     0.677    -0.669     0.305
     0.723    -0.543     0.427
     0.857    -0.321     0.404
     0.849    -0.442     0.290
     0.710    -0.490     0.506
     0.857    -0.427     0.289
     0.871    -0.303     0.386
     0.775    -0.435     0.458
     0.866    -0.429     0.258
     0.784    -0.449     0.429
     0.811    -0.416     0.412
     0.671    -0.558     0.488
     0.865    -0.369     0.340
     0.816    -0.448     0.365
     0.812    -0.465     0.354
     0.824    -0.486     0.292
     0.825    -0.445     0.348
     0.843    -0.438     0.313
     0.860    -0.367     0.353
     0.682    -0.592     0.431
     0.755    -0.519     0.401
     0.803    -0.504     0.319
     0.796    -0.454     0.402
     0.849    -0.355     0.391
     0.854    -0.377     0.360
     0.828    -0.406     0.387
     0.783    -0.543     0.305
     0.808    -0.484     0.337
     0.732    -0.633     0.253
     0.867    -0.451     0.212
     0.786    -0.502     0.361
     0.700    -0.659     0.275
     0.784    -0.492     0.379
     0.798    -0.448     0.404
     0.815    -0.458     0.354
     0.665    -0.637     0.391
     0.789    -0.518     0.331
     0.750    -0.545     0.376
     0.865    -0.436     0.249
     0.671    -0.687     0.281
     0.716    -0.596     0.363
     0.755    -0.617     0.222
     0.820    -0.493     0.291
     0.768    -0.515     0.381
     0.821    -0.471     0.324
     0.765    -0.531     0.364
     0.781    -0.516     0.352
     0.767    -0.552     0.327
     0.752    -0.464     0.469
     0.732    -0.438     0.522
     0.821    -0.394     0.413
     0.765    -0.389     0.513
     0.781    -0.576     0.241
     0.724    -0.440     0.531
     0.809    -0.456     0.372
     0.853    -0.339     0.398
     0.798    -0.457     0.392
     0.677    -0.544     0.496
     0.843    -0.475     0.251
     0.867    -0.354     0.351
     0.909    -0.353     0.222
     0.775    -0.629     0.062
     0.781    -0.482     0.397
     0.769    -0.464     0.439
     0.847    -0.498     0.187
     0.640    -0.690     0.338
     0.861    -0.344     0.374
     0.713    -0.468     0.523
     0.789    -0.344     0.509
     0.916    -0.338     0.218
     0.812    -0.396     0.429
     0.721    -0.506     0.473
     0.757    -0.488     0.434
     0.887    -0.375     0.268
     0.748    -0.480     0.459
     0.707    -0.557     0.435
     0.809    -0.406     0.426
     0.735    -0.523     0.432
     0.801    -0.452     0.392
     0.882    -0.416     0.221
     0.871    -0.376     0.316
     0.764    -0.513     0.392
     0.852    -0.452     0.265
     0.699    -0.510     0.501
     0.844    -0.364     0.394
     0.836    -0.453     0.311
     0.848    -0.425     0.317
     0.800    -0.411     0.437
     0.783    -0.531     0.323
     0.831    -0.376     0.411
     0.782    -0.556     0.283
     0.808    -0.465     0.361
     0.704    -0.502     0.502
     0.837    -0.412     0.360
     0.795    -0.494     0.351
     0.841    -0.338     0.422
     0.909    -0.337     0.247
     0.662    -0.400     0.634
     0.875    -0.322     0.362
     0.652    -0.601     0.463
     0.752    -0.566     0.339
     0.839    -0.426     0.338
     0.796    -0.451     0.403
     0.730    -0.529     0.433
     0.868    -0.430     0.248
     0.780    -0.495     0.383
     0.799    -0.485     0.356
     0.830    -0.421     0.367
     0.738    -0.484     0.470
     0.772    -0.414     0.481
     0.728    -0.571     0.379
     0.765    -0.471     0.439
     0.774    -0.513     0.371
     0.909    -0.377     0.179
     0.933    -0.316     0.170
     0.766    -0.470     0.439
     0.783    -0.468     0.410
     0.781    -0.535     0.323
     0.817    -0.440     0.374
     0.856    -0.383     0.347
     0.758    -0.415     0.503
     0.813    -0.437     0.386
     0.719    -0.577     0.387
     0.792    -0.539     0.288
     0.817    -0.526     0.236
     0.719    -0.586     0.374
     0.841    -0.435     0.320
     0.704    -0.516     0.489
     0.811    -0.432     0.394
     0.790    -0.527     0.313
     0.770    -0.418     0.482
     0.808    -0.376     0.454
     0.811    -0.462     0.359
     0.775    -0.579     0.255
     0.720    -0.586     0.371
     0.657    -0.608     0.446
     0.848    -0.484     0.217
     0.785    -0.482     0.390
     0.772    -0.456     0.443
     0.839    -0.469     0.276
     0.781    -0.554     0.289
     0.836    -0.429     0.342
     0.912    -0.398     0.101
     0.790    -0.521     0.323
     0.772    -0.407     0.488
     0.776    -0.527     0.346
     0.821    -0.437     0.368
     0.760    -0.595     0.262
     0.771    -0.401     0.495
     0.753    -0.525     0.396
     0.753    -0.601     0.268
     0.788    -0.388     0.479
     0.806    -0.433     0.404
     0.626    -0.572     0.530
     0.769    -0.480     0.422
     0.825    -0.395     0.405
     0.776    -0.410     0.479
     0.773    -0.419     0.477
     0.853    -0.377     0.361
     0.781    -0.563     0.270
     0.845    -0.426     0.323
     0.754    -0.490     0.437
     0.800    -0.543     0.257
     0.719    -0.559     0.412
     0.867    -0.363     0.341
     0.723    -0.494     0.482
     0.678    -0.655     0.333
     0.799    -0.480     0.362
     0.855    -0.481     0.193
     0.822    -0.496     0.280
     0.848    -0.388     0.360
     0.848    -0.475     0.236
     0.755    -0.547     0.362
     0.861    -0.389     0.326
     0.662    -0.714     0.227
     0.647    -0.614     0.452
     0.786    -0.496     0.368
     0.839    -0.331     0.432
     0.751    -0.531     0.393
     0.924    -0.351     0.152
     0.797    -0.447     0.406
     0.818    -0.493     0.296
     0.678    -0.575     0.459
     0.808    -0.442     0.389
     0.767    -0.455     0.453
     0.861    -0.339     0.378
     0.751    -0.500     0.431
     0.796    -0.364     0.483
     0.725    -0.585     0.363
     0.803    -0.398     0.444
     0.733    -0.527     0.430
     0.674    -0.478     0.563
     0.828    -0.365     0.425
     0.827    -0.438     0.353
     0.744    -0.638     0.198
     0.813    -0.533     0.235
     0.810    -0.535     0.238
     0.789    -0.461     0.406
     0.781    -0.541     0.311
     0.824    -0.413     0.389
     0.863    -0.429     0.267
     0.852    -0.431     0.296
     0.770    -0.541     0.339
     0.851    -0.445     0.280
     0.844    -0.450     0.292
     0.863    -0.388     0.324
     0.763    -0.467     0.446
     0.841    -0.422     0.338
     0.766    -0.489     0.418
     0.777    -0.568     0.273
     0.723    -0.519     0.456
     0.768    -0.521     0.373
     0.748    -0.561     0.354
     0.886    -0.355     0.299
     0.825    -0.483     0.293
     0.843    -0.469     0.265
     0.848    -0.499     0.177
     0.705    -0.631     0.323
     0.761    -0.503     0.410
     0.794    -0.442     0.417
     0.819    -0.404     0.409
     0.786    -0.417     0.456
     0.813    -0.425     0.397
     0.736    -0.546     0.400
     0.799    -0.495     0.341
     0.803    -0.400     0.442
     0.783    -0.414     0.464
     0.890    -0.392     0.231
     0.814    -0.337     0.474
     0.768    -0.581     0.270
     0.718    -0.582     0.382
     0.787    -0.458     0.413
     0.830    -0.465     0.309
     0.708    -0.497     0.502
     0.844    -0.429     0.323
     0.797    -0.463     0.386
     0.727    -0.502     0.469
     0.816    -0.421     0.396
     0.794    -0.447     0.411
     0.674    -0.693     0.257
     0.710    -0.521     0.473
     0.774    -0.583     0.246
     0.835    -0.258     0.486
     0.799    -0.469     0.376
     0.830    -0.401     0.387
     0.884    -0.415     0.213
     0.891    -0.440     0.115
     0.741    -0.560     0.371
     0.712    -0.641     0.287
     0.727    -0.594     0.343
     0.807    -0.446     0.387
     0.785    -0.356     0.508
     0.812    -0.477     0.335
     0.766    -0.539     0.351
     0.724    -0.573     0.383
     0.753    -0.553     0.355
     0.744    -0.589     0.316
     0.803    -0.410     0.432
     0.674    -0.590     0.444
     0.779    -0.540     0.317
     0.783    -0.498     0.372
     0.803    -0.483     0.347
     0.775    -0.461     0.432
     0.795    -0.519     0.314
     0.856    -0.456     0.245
     0.832    -0.399     0.386
     0.774    -0.568     0.280
     0.834    -0.398     0.381
     0.797    -0.443     0.410
     0.843    -0.273     0.463
     0.670    -0.601     0.436
     0.729    -0.405     0.552
     0.746    -0.568     0.347
     0.765    -0.507     0.399
     0.753    -0.447     0.483
     0.787    -0.409     0.461
     0.744    -0.427     0.514
     0.861    -0.432     0.268
     0.805    -0.467     0.367
     0.800    -0.465     0.379
     0.676    -0.598     0.431
     0.752    -0.468     0.464
     0.841    -0.381     0.385
     0.782    -0.447     0.434
     0.779    -0.538     0.323
     0.772    -0.529     0.352
     0.790    -0.538     0.293
     0.861    -0.448     0.242
     0.844    -0.421     0.333
     0.841    -0.423     0.338
     0.836    -0.394     0.383
     0.800    -0.524     0.291
     0.813    -0.494     0.309
     0.622    -0.690     0.371
     0.854    -0.491     0.175
     0.888    -0.261     0.378
     0.746    -0.516     0.422
     0.826    -0.414     0.383
     0.774    -0.483     0.409
     0.754    -0.491     0.435
     0.742    -0.464     0.484
     0.831    -0.497     0.252
     0.717    -0.559     0.416
     0.912    -0.349     0.217
     0.772    -0.521     0.365
     0.738    -0.441     0.511
     0.745    -0.633     0.211
     0.744    -0.578     0.335
     0.788    -0.447     0.423
     0.807    -0.519     0.281
     0.723    -0.514     0.462
     0.888    -0.361     0.284
     0.837    -0.500     0.222
     0.866    -0.393     0.309
     0.853    -0.406     0.327
     0.825    -0.475     0.307
     0.844    -0.428     0.325
     0.923    -0.334     0.190
     0.827    -0.458     0.326
     0.691    -0.572     0.442
     0.772    -0.474     0.423
     0.783    -0.577     0.230
     0.718    -0.517     0.465
     0.831    -0.402     0.385
     0.889    -0.258     0.379
     0.727    -0.443     0.525
     0.793    -0.443     0.418
     0.844    -0.436     0.313
     0.861    -0.427     0.277
     0.839    -0.494     0.227
     0.842    -0.490     0.226
     0.812    -0.567     0.141
     0.872    -0.445     0.205
     0.825    -0.538     0.170
     0.840    -0.300     0.452
     0.820    -0.493     0.290
     0.778    -0.516     0.357
     0.815    -0.433     0.385
     0.718    -0.521     0.462
     0.769    -0.434     0.468
     0.774    -0.516     0.368
     0.787    -0.489     0.377
     0.682    -0.564     0.465
     0.763    -0.498     0.412
     0.838    -0.441     0.323
     0.825    -0.486     0.289
     0.663    -0.586     0.466
     0.810    -0.448     0.378
     0.828    -0.472     0.303
     0.747    -0.600     0.286
     0.771    -0.571     0.283
     0.827    -0.424     0.369
     0.750    -0.541     0.381
     0.855    -0.428     0.293
     0.861    -0.438     0.257
     0.849    -0.389     0.357
     0.770    -0.479     0.423
     0.810    -0.469     0.351
     0.721    -0.615     0.319
     0.806    -0.510     0.301
     0.811    -0.437     0.389
     0.810    -0.472     0.349
     0.797    -0.487     0.357
     0.700    -0.573     0.426
     0.783    -0.473     0.405
     0.832    -0.376     0.408
     0.811    -0.371     0.452
     0.852    -0.434     0.292
     0.876    -0.444     0.189
     0.758    -0.391     0.522
     0.696    -0.635     0.336
     0.815    -0.498     0.296
     0.705    -0.538     0.462
     0.662    -0.465     0.589
     0.720    -0.567     0.400
     0.818    -0.377     0.436
     0.738    -0.328     0.589
     0.830    -0.499     0.250
     0.707    -0.569     0.420
     0.827    -0.397     0.397
     0.881    -0.337     0.332
     0.736    -0.521     0.432
     0.853    -0.416     0.314
     0.750    -0.524     0.405
     0.803    -0.554     0.221
     0.846    -0.298     0.442
     0.765    -0.540     0.350
     0.858    -0.453     0.240
     0.828    -0.364     0.426
     0.778    -0.546     0.313
     0.902    -0.399     0.167
     0.868    -0.441     0.227
     0.730    -0.511     0.454
     0.744    -0.632     0.217
     0.707    -0.593     0.386
     0.715    -0.450     0.535
     0.782    -0.501     0.371
     0.713    -0.448     0.539
     0.793    -0.501     0.346
     0.883    -0.402     0.244
     0.813    -0.422     0.402
     0.734    -0.476     0.485
     0.674    -0.617     0.407
     0.744    -0.489     0.456
     0.916    -0.285     0.282
     0.857    -0.438     0.273
     0.694    -0.560     0.453
     0.705    -0.630     0.325
     0.880    -0.348     0.325
     0.753    -0.479     0.451
     0.787    -0.503     0.359
     0.748    -0.624     0.224
     0.846    -0.391     0.363
     0.739    -0.459     0.493
     0.673    -0.524     0.521
     0.807    -0.513     0.293
     0.814    -0.470     0.341
     0.847    -0.456     0.274
     0.834    -0.450     0.320
     0.759    -0.552     0.345
     0.863    -0.444     0.241
     0.774    -0.476     0.417
     0.827    -0.473     0.303
     0.823    -0.513     0.243
     0.841    -0.495     0.218
     0.858    -0.402     0.320
     0.764    -0.492     0.418
     0.739    -0.343     0.580
     0.792    -0.440     0.424
     0.800    -0.484     0.354
     0.622    -0.540     0.567
     0.802    -0.494     0.337
     0.800    -0.408     0.440
     0.797    -0.469     0.380
     0.724    -0.524     0.450
     0.704    -0.614     0.358
     0.841    -0.444     0.311
     0.792    -0.373     0.483
     0.665    -0.578     0.474
     0.817    -0.362     0.448
     0.793    -0.527     0.306
     0.760    -0.443     0.476
     0.740    -0.479     0.472
     0.806    -0.444     0.392
     0.796    -0.486     0.360
     0.836    -0.498     0.231
     0.860    -0.390     0.331
     0.817    -0.454     0.356
     0.804    -0.521     0.287
     0.844    -0.456     0.282
     0.741    -0.559     0.373
     0.826    -0.420     0.375
     0.829    -0.444     0.341
     0.815    -0.500     0.293
     0.823    -0.472     0.314
     0.774    -0.396     0.494
     0.788    -0.500     0.358
     0.791    -0.455     0.408
     0.769    -0.569     0.292
     0.805    -0.421     0.419
     0.830    -0.459     0.317
     0.853    -0.350     0.388
     0.842    -0.328     0.427
     0.752    -0.578     0.318
     0.812    -0.536     0.230
     0.780    -0.513     0.358
     0.748    -0.534     0.394
     0.671    -0.483     0.562
     0.764    -0.517     0.386
     0.728    -0.522     0.444
     0.781    -0.529     0.333
     0.644    -0.625     0.441
     0.819    -0.490     0.300
     0.889    -0.400     0.224
     0.798    -0.503     0.332
     0.721    -0.528     0.448
     0.793    -0.485     0.368
     0.820    -0.435     0.373
     0.849    -0.303     0.432
     0.782    -0.317     0.537
     0.811    -0.537     0.233
     0.821    -0.527     0.219
     0.832    -0.394     0.391
     0.757    -0.449     0.475
     0.906    -0.420     0.052
     0.683    -0.632     0.365
     0.822    -0.441     0.361
     0.721    -0.517     0.461
     0.690    -0.511     0.513
     0.830    -0.469     0.303
     0.860    -0.393     0.326
     0.769    -0.450     0.454
     0.627    -0.509     0.590
     0.841    -0.421     0.340
     0.776    -0.515     0.364
     0.854    -0.414     0.315
     0.765    -0.537     0.357
     0.787    -0.331     0.520
     0.649    -0.569     0.505
     0.819    -0.462     0.339
     0.828    -0.475     0.297
     0.764    -0.487     0.422
     0.862    -0.318     0.393
     0.794    -0.348     0.498
     0.793    -0.508     0.336
     0.815    -0.371     0.445
     0.903    -0.377     0.208
     0.826    -0.456     0.332
     0.750    -0.490     0.445
     0.710    -0.487     0.508
     0.750    -0.583     0.311
     0.841    -0.439     0.317
     0.761    -0.552     0.342
     0.727    -0.553     0.407
     0.790    -0.394     0.470
     0.835    -0.441     0.328
     0.721    -0.514     0.464
     0.746    -0.519     0.417
     0.793    -0.506     0.340
     0.648    -0.654     0.390
     0.777    -0.454     0.436
     0.742    -0.625     0.241
     0.803    -0.520     0.290
     0.811    -0.446     0.380
     0.856    -0.383     0.348
     0.789    -0.515     0.336
     0.672    -0.454     0.585
     0.788    -0.482     0.383
     0.744    -0.441     0.502
     0.730    -0.589     0.346
     0.821    -0.451     0.350
     0.806    -0.437     0.400
     0.752    -0.499     0.430
     0.578    -0.581     0.574
     0.846    -0.457     0.274
     0.848    -0.345     0.402
     0.782    -0.416     0.465
     0.894    -0.368     0.255
     0.866    -0.420     0.273
     0.778    -0.560     0.283
     0.867    -0.345     0.361
     0.810    -0.415     0.414
     0.760    -0.532     0.374
     0.925    -0.343     0.165
     0.808    -0.349     0.475
     0.824    -0.443     0.354
     0.748    -0.568     0.345
     0.849    -0.375     0.372
     0.740    -0.459     0.492
     0.793    -0.508     0.337
     0.851    -0.391     0.350
     0.887    -0.388     0.249
     0.819    -0.395     0.416
     0.848    -0.480     0.225
     0.716    -0.546     0.435
     0.774    -0.509     0.376
     0.769    -0.502     0.396
     0.656    -0.594     0.466
     0.864    -0.416     0.285
     0.754    -0.518     0.404
     0.723    -0.545     0.426
     0.814    -0.483     0.323
     0.815    -0.375     0.442
     0.758    -0.592     0.275
     0.824    -0.453     0.340
     0.783    -0.441     0.439
     0.805    -0.540     0.247
     0.813    -0.509     0.283
     0.741    -0.599     0.305
     0.786    -0.487     0.380
     0.781    -0.551     0.293
     0.804    -0.382     0.455
     0.743    -0.482     0.464
     0.832    -0.534     0.148
     0.766    -0.545     0.340
     0.848    -0.415     0.331
     0.758    -0.443     0.480
     0.813    -0.545     0.207
     0.797    -0.437     0.418
     0.762    -0.523     0.383
     0.736    -0.492     0.466
     0.735    -0.614     0.290
     0.737    -0.567     0.368
     0.767    -0.529     0.363
     0.749    -0.558     0.358
     0.850    -0.447     0.278
     0.806    -0.511     0.298
     0.859    -0.372     0.352
     0.756    -0.448     0.478
     0.889    -0.348     0.298
     0.755    -0.586     0.295
     0.738    -0.591     0.325
     0.746    -0.437     0.503
     0.837    -0.420     0.350
     0.774    -0.482     0.412
     0.795    -0.449     0.407
     0.889    -0.395     0.231
     0.690    -0.564     0.453
     0.819    -0.470     0.329
     0.773    -0.413     0.481
     0.800    -0.504     0.324
     0.762    -0.440     0.475
     0.807    -0.488     0.331
     0.803    -0.413     0.430
     0.787    -0.547     0.285
     0.750    -0.561     0.349
     0.790    -0.522     0.321
     0.846    -0.443     0.297
     0.814    -0.365     0.451
     0.851    -0.332     0.408
     0.817    -0.446     0.365
     0.837    -0.451     0.310
     0.813    -0.530     0.239
     0.840    -0.424     0.338
     0.800    -0.470     0.374
     0.762    -0.553     0.337
     0.900    -0.363     0.240
     0.829    -0.507     0.235
     0.851    -0.493     0.179
     0.719    -0.498     0.484
     0.799    -0.496     0.340
     0.708    -0.550     0.443
     0.808    -0.494     0.321
     0.838    -0.413     0.358
     0.843    -0.482     0.240
     0.846    -0.371     0.382
     0.883    -0.334     0.330
     0.740    -0.448     0.502
     0.881    -0.418     0.223
     0.846    -0.417     0.333
     0.856    -0.328     0.400
     0.800    -0.459     0.387
     0.845    -0.356     0.400
     0.738    -0.453     0.500
     0.704    -0.589     0.397
     0.902    -0.301     0.310
     0.779    -0.433     0.454
     0.784    -0.453     0.424
     0.720    -0.512     0.468
     0.751    -0.544     0.375
     0.850    -0.405     0.337
     0.677    -0.696     0.238
     0.817    -0.363     0.447
     0.723    -0.481     0.497
     0.833    -0.488     0.259
     0.748    -0.530     0.400
     0.699    -0.581     0.418
     0.644    -0.632     0.432
     0.797    -0.462     0.390
     0.861    -0.318     0.398
     0.854    -0.296     0.428
     0.741    -0.572     0.353
     0.814    -0.412     0.410
