     0.320    -0.925     0.206
     0.184    -0.861     0.474
     0.809    -0.577     0.112
     0.691    -0.588     0.420
     0.266    -0.697     0.666
     0.807    -0.590     0.022
     0.019    -0.878     0.478
     0.731    -0.635     0.252
     0.219    -0.827     0.518
     0.151    -0.829     0.539
     0.347    -0.613     0.710
     0.810    -0.536     0.237
     0.175    -0.731     0.660
     0.760    -0.557     0.333
     0.661    -0.522     0.540
     1.000     0.010     0.015
     0.208    -0.446     0.871
     0.479    -0.672     0.564
     0.247    -0.829     0.502
     0.709    -0.561     0.428
     0.489    -0.872     0.005
     0.198    -0.597     0.777
     0.510    -0.834     0.210
     0.700    -0.524     0.485
     0.734    -0.603     0.312
     0.575    -0.674     0.464
     0.564    -0.526     0.637
     0.809    -0.543     0.225
     0.641    -0.682    -0.352
     0.103    -0.910     0.402
     0.677    -0.333     0.657
     0.477    -0.692     0.542
     0.460    -0.817     0.349
     0.029    -0.277     0.960
     0.243    -0.877     0.414
     0.460    -0.844     0.275
     0.680    -0.683     0.269
     0.562    -0.430     0.707
     0.962    -0.267     0.064
     0.268    -0.832     0.486
     0.089    -0.773     0.629
     0.546    -0.731     0.410
     0.531    -0.079     0.844
     0.805    -0.593    -0.009
     0.271    -0.589     0.761
     0.374    -0.823     0.428
     0.419    -0.809     0.413
     0.111    -0.944     0.310
     0.648    -0.508     0.568
     0.791    -0.329     0.516
     0.803    -0.580    -0.139
     0.111    -0.979     0.170
    -0.043    -0.816     0.576
     0.868    -0.316     0.384
     0.483    -0.814     0.323
     0.584    -0.681     0.441
     0.494    -0.855     0.159
     0.043    -0.726     0.686
     0.451    -0.415     0.790
     0.325    -0.860     0.393
    -0.329    -0.312     0.891
     0.419    -0.889     0.186
     0.297    -0.941     0.161
     0.670    -0.702     0.240
     0.615    -0.784    -0.089
     0.755    -0.357     0.549
    -0.013    -0.523     0.852
     0.865    -0.186     0.466
     0.664    -0.284     0.691
     0.760    -0.611     0.220
     0.334    -0.438     0.834
     0.257    -0.954     0.154
     0.214    -0.662     0.718
     0.235    -0.918     0.321
     0.961    -0.104     0.257
     0.653    -0.738     0.168
     0.673    -0.648     0.358
     0.593    -0.675     0.440
    -0.292    -0.681     0.672
     0.854    -0.368     0.369
     0.261    -0.784     0.563
     0.216    -0.887     0.408
     0.017    -0.798     0.602
     0.091    -0.271     0.958
    -0.080    -0.418     0.905
     0.673    -0.489     0.555
     0.524    -0.806    -0.276
     0.251    -0.411     0.877
     0.213    -0.805     0.555
     0.100    -0.708     0.699
     0.485    -0.797     0.360
     0.267    -0.845     0.464
    -0.161    -0.663     0.731
     0.587    -0.713     0.383
     0.851    -0.363     0.379
     0.496    -0.868     0.018
     0.463    -0.806     0.369
     0.710    -0.622     0.329
     0.225    -0.890     0.397
     0.313    -0.695     0.647
     0.725    -0.328     0.606
     0.546    -0.629     0.553
     0.780    -0.622     0.074
     0.478    -0.801     0.360
     0.691    -0.587     0.422
     0.183    -0.828     0.530
     0.928    -0.307     0.213
     0.816    -0.479     0.322
     0.574    -0.583     0.575
     0.828    -0.546     0.126
     0.252    -0.747     0.615
     0.121    -0.394     0.911
     0.267    -0.920     0.288
     0.656    -0.719     0.229
     0.615    -0.466     0.636
     0.470    -0.857     0.213
     0.338    -0.680     0.651
     0.639    -0.769     0.011
     0.725    -0.533     0.437
     0.508    -0.650     0.565
     0.476    -0.463     0.748
     0.003    -0.632     0.775
     0.303    -0.691     0.656
     0.460    -0.625     0.631
     0.571    -0.711     0.412
     0.288    -0.694     0.660
     0.304    -0.822     0.481
     0.882    -0.194     0.430
     0.280    -0.913     0.298
     0.825    -0.543     0.158
     0.580    -0.809    -0.098
     0.216    -0.965    -0.150
     0.563    -0.473     0.678
     0.613    -0.642     0.460
     0.354    -0.890     0.289
     0.700    -0.656     0.284
     0.254    -0.959     0.125
     0.511    -0.826     0.237
     0.284    -0.593     0.753
     0.513    -0.434     0.741
     0.671    -0.708     0.219
     0.464     0.009     0.886
     0.680    -0.645     0.349
     0.634    -0.505     0.586
     0.541    -0.737     0.406
     0.795    -0.534     0.287
    -0.124    -0.360     0.925
    -0.071    -0.565     0.822
     0.540    -0.744     0.393
     0.374    -0.735     0.566
     0.414    -0.688     0.596
     0.701    -0.628     0.338
     0.394    -0.489     0.778
     0.206    -0.977    -0.053
    -0.090    -0.403     0.911
     0.061    -0.840     0.539
     0.646    -0.485     0.589
     0.417    -0.224     0.881
     0.233    -0.916     0.328
     0.465    -0.613     0.638
     0.650    -0.578     0.493
     0.353    -0.887     0.298
     0.364    -0.811     0.458
     0.239    -0.934     0.266
     0.666    -0.542     0.512
     0.187    -0.704     0.685
     0.658    -0.634     0.408
     0.665    -0.555     0.499
     0.422    -0.871     0.253
    -0.048    -0.881     0.470
     0.384    -0.514     0.767
     0.766    -0.628     0.139
     0.427    -0.664     0.613
     0.662    -0.442     0.605
     0.689    -0.327     0.646
     0.668    -0.650     0.363
     0.422    -0.571     0.704
     0.087    -0.029     0.996
     0.426    -0.350     0.834
     0.574    -0.819    -0.007
     0.319    -0.845     0.430
     0.262    -0.720     0.643
     0.543    -0.661     0.517
     0.399    -0.749     0.529
     0.764    -0.644     0.030
     0.113    -0.899     0.423
     0.258    -0.897     0.359
     0.536    -0.602     0.592
     0.561    -0.350     0.750
     0.313    -0.773     0.552
     0.342    -0.708     0.618
     0.565    -0.579     0.588
     0.033    -0.998     0.059
     0.600    -0.603     0.526
     0.866    -0.422     0.268
     0.685    -0.728     0.021
     0.513    -0.767     0.387
     0.463    -0.860     0.217
     0.191    -0.598     0.778
     0.249    -0.713     0.655
     0.498    -0.844     0.198
     0.833    -0.409     0.372
     0.709    -0.581     0.401
     0.668    -0.713     0.211
     0.539    -0.501     0.677
     0.591    -0.533     0.605
    -0.135    -0.344     0.929
     0.670    -0.680     0.298
     0.124    -0.773     0.623
     0.141    -0.822     0.552
     0.378    -0.822     0.426
     0.348    -0.867     0.356
     0.568    -0.532     0.628
     0.625    -0.741     0.244
     0.565    -0.663     0.491
     0.282    -0.730     0.623
     0.643    -0.765    -0.031
     0.572    -0.764     0.298
     0.281    -0.442     0.852
     0.101    -0.994    -0.026
     0.443    -0.798     0.409
     0.448    -0.893    -0.038
     0.616    -0.787     0.043
    -0.124    -0.974     0.188
     0.406    -0.599     0.690
     0.325    -0.568     0.756
     0.864    -0.396     0.311
     0.608    -0.794     0.016
     0.699    -0.683     0.209
    -0.070    -0.495     0.866
     0.126    -0.869     0.478
    -0.025    -0.820     0.572
     0.635    -0.730     0.251
     0.555    -0.804     0.212
     0.253    -0.898     0.359
     0.461    -0.642     0.613
     0.699    -0.684     0.211
     0.595    -0.800     0.078
     0.186    -0.358     0.915
     0.347    -0.841     0.415
     0.919     0.031     0.393
     0.755    -0.313     0.576
     0.174    -0.772     0.612
     0.783    -0.616     0.083
     0.580    -0.541     0.610
     0.725    -0.611     0.318
     0.215    -0.974    -0.069
     0.429    -0.832     0.351
     0.464    -0.701     0.542
     0.441    -0.656     0.612
     0.079    -0.841     0.535
     0.378    -0.840    -0.388
     0.477    -0.604     0.639
     0.495    -0.770     0.403
     0.480    -0.748     0.457
     0.593    -0.780     0.200
     0.502    -0.792    -0.349
     0.281    -0.514     0.811
     0.252    -0.773     0.582
     0.584    -0.488     0.649
     0.823    -0.006     0.567
     0.768    -0.580     0.272
     0.562    -0.261     0.785
     0.969    -0.220    -0.109
     0.479    -0.780     0.403
     0.685    -0.506     0.525
     0.206    -0.827     0.524
     0.669    -0.283     0.687
     0.898    -0.287     0.334
     0.866    -0.469     0.172
     0.517    -0.730     0.447
     0.676    -0.729    -0.103
     0.475    -0.675     0.565
     0.285    -0.654     0.701
     0.912    -0.366     0.188
     0.587    -0.677     0.444
     0.345    -0.564     0.751
     0.098    -0.848     0.521
     0.549    -0.634     0.544
     0.453    -0.824     0.340
     0.218    -0.518     0.827
     0.125    -0.984     0.130
     0.425    -0.351     0.834
     0.526    -0.269     0.807
     0.481    -0.558     0.676
     0.213    -0.812     0.543
     0.142    -0.909     0.392
     0.645    -0.523     0.557
     0.812    -0.305     0.497
     0.518    -0.636     0.573
     0.331    -0.924     0.191
     0.536    -0.822     0.191
     0.654    -0.755     0.053
     0.667    -0.503     0.550
     0.283    -0.577     0.766
    -0.024    -0.837     0.547
     0.571    -0.111     0.813
     0.695    -0.434     0.573
     0.361    -0.805     0.471
     0.387    -0.650     0.654
     0.763    -0.223     0.606
     0.086    -0.630     0.772
     0.422    -0.881    -0.213
     0.569    -0.632     0.526
     0.160    -0.974     0.160
     0.329    -0.807     0.490
     0.484    -0.565     0.669
     0.690    -0.677     0.255
     0.628    -0.419     0.656
     0.423    -0.900     0.102
     0.409    -0.739     0.536
     0.573    -0.802     0.169
     0.961    -0.264    -0.077
     0.302    -0.948     0.104
     0.601    -0.728     0.331
     0.730    -0.675     0.110
     0.118    -0.778     0.618
     0.455    -0.568     0.686
     0.272    -0.710     0.650
     0.425    -0.837     0.345
     0.163    -0.744     0.648
     0.759    -0.590     0.274
     0.892    -0.155     0.424
     0.107    -0.634     0.766
     0.243    -0.806     0.540
     0.294    -0.620     0.727
     0.830    -0.536     0.153
     0.651    -0.444     0.616
     0.280    -0.955     0.100
     0.884    -0.416     0.213
     0.426    -0.749     0.507
     0.727    -0.280     0.627
     0.451    -0.892     0.025
     0.502    -0.817     0.283
     0.211    -0.765     0.609
     0.563    -0.782     0.268
     0.617    -0.309     0.723
     0.600    -0.203     0.774
     0.545    -0.512     0.664
     0.554    -0.684     0.474
     0.208    -0.338     0.918
     0.530    -0.603     0.597
     0.562    -0.504     0.655
     0.504    -0.822     0.264
     0.629    -0.777    -0.025
     0.920    -0.256     0.297
     0.570    -0.516     0.640
     0.594    -0.792     0.140
     0.627    -0.341     0.701
     0.490    -0.780     0.389
    -0.267    -0.929     0.257
     0.602    -0.613     0.512
     0.733    -0.669    -0.121
     0.320    -0.869     0.378
     0.155    -0.830     0.536
    -0.009    -0.515     0.857
     0.420    -0.906    -0.062
    -0.154    -0.958    -0.241
     0.140    -0.937     0.319
     0.343    -0.743     0.575
     0.492    -0.823     0.283
     0.473    -0.639     0.606
     0.514    -0.371     0.773
     0.171    -0.806     0.567
     0.502    -0.596     0.627
     0.309    -0.907     0.287
     0.349    -0.372     0.860
     0.692    -0.187     0.697
     0.341    -0.913     0.224
     0.606    -0.783    -0.140
     0.760    -0.487     0.430
     0.243    -0.884     0.399
     0.057    -0.612     0.789
     0.354    -0.621     0.700
     0.515    -0.399     0.759
     0.910    -0.365     0.195
     0.660    -0.750     0.036
     0.263    -0.813     0.519
     0.805    -0.523     0.280
     0.800    -0.382     0.463
     0.513    -0.839     0.183
     0.077    -0.996     0.037
     0.788    -0.419     0.451
     0.516    -0.852    -0.087
     0.689    -0.157     0.707
     0.473    -0.742     0.476
     0.302    -0.663     0.685
     0.212    -0.921     0.327
     0.809    -0.586    -0.040
     0.225    -0.569     0.791
     0.370    -0.555     0.745
     0.423    -0.860     0.285
     0.533    -0.471     0.703
     0.593    -0.791     0.151
     0.521    -0.837     0.165
     0.859    -0.359     0.366
     0.556    -0.632     0.540
     0.666    -0.089     0.740
     0.708    -0.498     0.502
     0.124    -0.931     0.343
     0.665    -0.487     0.567
     0.785    -0.443     0.433
     0.508    -0.791     0.340
     0.801    -0.549    -0.239
     0.586     0.016     0.810
     0.332    -0.644     0.689
     0.570    -0.613     0.547
     0.486    -0.444     0.753
     0.595    -0.759     0.266
     0.577    -0.412     0.705
     0.495    -0.735     0.464
     0.453    -0.867     0.207
    -0.118    -0.878     0.464
     0.076    -0.927     0.366
    -0.407    -0.532     0.742
     0.203    -0.769     0.606
     0.546    -0.744     0.385
     0.457    -0.808     0.372
     0.520    -0.765     0.381
     0.540    -0.757     0.367
     0.185    -0.618     0.764
     0.767    -0.485     0.421
     0.541    -0.756     0.370
     0.278    -0.851     0.447
     0.947    -0.290    -0.138
     0.644    -0.752    -0.143
     0.391    -0.817     0.423
     0.539    -0.759     0.365
     0.785    -0.472     0.402
     0.424    -0.624     0.656
     0.627    -0.599     0.498
     0.107    -0.987     0.119
     0.744    -0.667     0.039
     0.700    -0.531     0.478
    -0.276    -0.679     0.680
     0.632    -0.290     0.719
     0.117    -0.973     0.200
     0.753    -0.570     0.329
     0.640    -0.569     0.517
     0.451    -0.798     0.400
     0.722    -0.681     0.120
     0.613    -0.592     0.523
     0.399    -0.825     0.399
     0.645    -0.320     0.694
     0.788    -0.558    -0.258
     0.485    -0.807     0.336
     0.694    -0.718     0.051
     0.302    -0.790     0.534
     0.378    -0.264     0.887
     0.596    -0.688     0.415
     0.932    -0.247     0.264
     0.664    -0.437     0.607
     0.964    -0.265    -0.022
     0.319    -0.917     0.239
     0.456    -0.474     0.753
     0.463    -0.854     0.235
     0.294    -0.633     0.717
     0.562    -0.296     0.772
     0.220    -0.600     0.769
     0.542    -0.565     0.622
     0.247    -0.778     0.577
     0.596    -0.803     0.007
     0.667    -0.701     0.252
     0.360    -0.881     0.307
     0.211    -0.754     0.622
    -0.421    -0.634     0.648
     0.423    -0.681     0.597
     0.057    -0.908    -0.414
     0.387    -0.636     0.668
     0.702    -0.608     0.371
     0.516    -0.706     0.485
     0.125    -0.418     0.900
     0.673     0.098     0.733
     0.547    -0.645     0.534
     0.409    -0.777     0.478
     0.393    -0.680     0.619
     0.814    -0.551     0.185
     0.720    -0.666     0.197
     0.859    -0.304     0.411
     0.437    -0.783     0.442
     0.519    -0.788     0.332
     0.163    -0.906     0.391
     0.491    -0.472     0.732
     0.734    -0.547     0.402
     0.522    -0.682     0.511
     0.533    -0.844     0.059
     0.454    -0.670     0.588
     0.417    -0.895     0.156
     0.506    -0.631     0.588
     0.150    -0.957     0.250
     0.850    -0.526     0.015
     0.230    -0.591     0.773
     0.430    -0.903    -0.013
     0.424    -0.580     0.695
     0.044    -0.641     0.766
     0.789    -0.613     0.044
     0.204    -0.840     0.502
     0.613    -0.724     0.317
     0.174    -0.444     0.879
     0.835    -0.534     0.131
     0.445    -0.757     0.479
     0.120    -0.993     0.014
     0.040    -0.700     0.713
     0.673    -0.675     0.302
     0.805    -0.570    -0.163
     0.610    -0.641     0.465
     0.804    -0.237     0.545
     0.491    -0.608     0.624
     0.361    -0.391     0.847
     0.519    -0.668     0.533
     0.937    -0.183     0.299
     0.205    -0.762     0.614
     0.541    -0.651     0.532
     0.684    -0.678     0.271
     0.555    -0.752     0.356
     0.314    -0.949     0.029
     0.614    -0.524     0.591
     0.513    -0.821     0.249
     0.498    -0.708     0.500
     0.791    -0.581    -0.192
     0.581    -0.797     0.164
     0.168    -0.952     0.255
     0.845    -0.506     0.171
     0.200    -0.545     0.814
     0.742    -0.521     0.423
     0.489    -0.737     0.466
     0.314    -0.576     0.755
     0.521    -0.389     0.760
     0.591    -0.715     0.373
     0.345    -0.913     0.219
    -0.068    -0.965     0.253
     0.374    -0.858     0.351
     0.169    -0.426     0.889
     0.675    -0.665     0.320
     0.066    -0.996    -0.065
    -0.021    -0.796     0.606
     0.432    -0.673     0.600
     0.794    -0.543     0.272
     0.291    -0.859     0.421
     0.648    -0.522     0.555
    -0.500    -0.779     0.380
     0.242    -0.192     0.951
     0.522    -0.313     0.794
     0.632    -0.658     0.410
     0.500    -0.470     0.727
    -0.153    -0.604     0.782
     0.132    -0.977     0.165
     0.651    -0.394     0.649
     0.830    -0.401     0.388
     0.534    -0.446     0.718
    -0.146    -0.834     0.533
     0.458    -0.865    -0.203
     0.111    -0.606     0.788
     0.372    -0.921    -0.117
     0.264    -0.951     0.159
     0.682    -0.281     0.675
     0.696    -0.457     0.554
     0.400    -0.837     0.373
     0.302    -0.838     0.454
     0.960     0.039     0.278
     0.772    -0.633    -0.054
     0.549    -0.605     0.577
     0.599    -0.617     0.511
     0.682    -0.560     0.471
     0.753    -0.474     0.456
     0.274    -0.775     0.570
     0.451    -0.776     0.441
     0.752    -0.554     0.358
     0.129    -0.918     0.375
    -0.092    -0.886     0.455
     0.569    -0.493     0.658
     0.954    -0.233     0.187
     0.461    -0.852     0.248
     0.315    -0.098     0.944
     0.646    -0.735     0.206
     0.370    -0.876     0.309
     0.039    -0.540     0.841
     0.677    -0.735    -0.036
     0.569    -0.754     0.329
     0.428    -0.395     0.813
     0.570    -0.821    -0.027
     0.911    -0.216     0.351
     0.326    -0.832     0.449
     0.799    -0.557     0.226
     0.256    -0.661     0.705
     0.642    -0.673     0.369
     0.520    -0.747     0.414
     0.084    -0.846     0.526
     0.561    -0.605     0.565
     0.149    -0.470     0.870
     0.312    -0.932     0.187
     0.211    -0.626     0.751
     0.156    -0.759     0.632
     0.653    -0.471     0.593
     0.454    -0.862     0.226
     0.517    -0.811     0.274
     0.498    -0.793     0.350
    -0.027    -0.836     0.548
     0.273    -0.763     0.586
     0.664    -0.631     0.402
     0.006    -0.889     0.459
     0.844    -0.417     0.336
     0.266    -0.810     0.523
     0.442    -0.701     0.560
     0.812    -0.563    -0.154
     0.136    -0.401     0.906
     0.489    -0.680     0.547
     0.571    -0.151     0.807
    -0.078    -0.882     0.464
     0.354    -0.865     0.354
     0.347    -0.635     0.690
     0.387    -0.669     0.635
     0.549    -0.831     0.094
     0.864    -0.481     0.146
     0.703    -0.674     0.227
     0.280    -0.949     0.145
     0.343    -0.789     0.509
     0.165    -0.339     0.926
     0.608    -0.793     0.044
     0.279    -0.243     0.929
     0.946    -0.293     0.138
     0.702    -0.549    -0.453
     0.701    -0.660     0.268
     0.261    -0.935     0.240
     0.668    -0.633     0.393
     0.445    -0.566     0.694
     0.515    -0.561     0.648
     0.977    -0.123     0.172
     0.765    -0.390     0.512
     0.700    -0.712     0.055
     0.112    -0.871     0.478
     0.619    -0.652     0.438
     0.611    -0.789     0.061
     0.344    -0.866     0.362
    -0.159    -0.987     0.010
     0.817    -0.568     0.097
     0.841     0.238     0.486
    -0.060    -0.833     0.549
     0.172    -0.703     0.690
     0.759    -0.460     0.460
     0.683    -0.618     0.388
     0.386    -0.653     0.652
     0.275    -0.882     0.381
     0.627    -0.736     0.255
     0.910    -0.411    -0.056
     0.342    -0.261     0.903
     0.590    -0.748     0.304
     0.702    -0.520     0.487
     0.455    -0.084     0.886
     0.797    -0.584    -0.156
     0.614    -0.276     0.739
     0.878    -0.288     0.383
     0.610    -0.509     0.607
     0.594    -0.705     0.387
     0.509    -0.695     0.508
     0.161    -0.935     0.316
     0.711    -0.650     0.268
     0.768    -0.336     0.546
     0.608    -0.709     0.359
     0.554    -0.832     0.024
     0.376    -0.372     0.849
     0.736    -0.664     0.134
     0.773    -0.591     0.232
     0.220    -0.598     0.771
     0.466    -0.513     0.721
     0.304    -0.889     0.342
     0.413    -0.834     0.366
     0.056    -0.362     0.931
     0.594    -0.800    -0.086
     0.743    -0.565     0.358
     0.638    -0.763     0.101
     0.555    -0.707     0.438
     0.766    -0.185     0.616
     0.702    -0.704     0.112
     0.221    -0.936     0.272
    -0.218    -0.714     0.665
     0.302    -0.468     0.831
     0.341    -0.860     0.379
     0.713    -0.654     0.253
     0.836    -0.426     0.346
     0.594    -0.791     0.148
     0.424    -0.031     0.905
     0.630    -0.706     0.322
     0.563    -0.728     0.393
    -0.083    -0.632     0.770
     0.133    -0.601     0.788
     0.731    -0.519     0.442
     0.337    -0.865     0.371
     0.769    -0.545     0.334
     0.559    -0.769     0.309
     0.189    -0.891    -0.413
     0.690    -0.500     0.524
     0.551    -0.412     0.726
     0.819    -0.562    -0.117
     0.441    -0.511     0.738
     0.802    -0.590     0.092
     0.676    -0.408     0.614
     0.681    -0.437     0.588
     0.351    -0.525     0.776
     0.282    -0.557     0.781
    -0.092    -0.748     0.657
    -0.058    -0.962     0.266
     0.446    -0.809     0.384
     0.424    -0.546     0.723
     0.323    -0.123     0.938
     0.678    -0.725     0.120
     0.820    -0.535     0.205
     0.195    -0.951     0.242
     0.462    -0.515     0.722
     0.608    -0.708     0.360
     0.611    -0.657     0.441
     0.522    -0.283     0.804
     0.223    -0.878     0.424
     0.574    -0.783     0.239
     0.857    -0.494     0.145
     0.588    -0.450     0.672
     0.338    -0.765     0.548
    -0.055    -0.881     0.470
     0.194    -0.886     0.420
     0.149    -0.528     0.836
    -0.020    -0.845     0.534
     0.279    -0.695     0.663
     0.530    -0.793     0.301
     0.526    -0.413     0.743
     0.704    -0.383     0.598
     0.626    -0.434     0.648
     0.208    -0.867     0.453
     0.669    -0.674     0.313
     0.303    -0.598     0.742
    -0.069    -0.941     0.331
     0.275    -0.784     0.557
     0.236    -0.387     0.891
     0.738    -0.326     0.592
     0.168    -0.976     0.136
     0.419    -0.161     0.893
     0.770    -0.378     0.514
     0.616    -0.772    -0.156
     0.550    -0.771     0.320
     0.555    -0.680     0.479
     0.539    -0.409     0.736
     0.492    -0.849     0.194
     0.691    -0.611     0.387
     0.327    -0.682     0.654
     0.854    -0.463     0.238
     0.415    -0.240     0.877
     0.450    -0.791     0.415
     0.829    -0.553    -0.088
     0.457    -0.397     0.796
     0.242    -0.611     0.754
     0.329    -0.450     0.830
    -0.527    -0.704     0.476
     0.680    -0.653     0.333
     0.279    -0.791     0.545
    -0.092    -0.825     0.557
     0.491    -0.714     0.499
    -0.082    -0.669     0.739
     0.392    -0.904     0.169
     0.674    -0.624     0.395
     0.783    -0.579     0.225
     0.157    -0.684     0.712
     0.688    -0.463     0.559
     0.133    -0.853     0.505
     0.154    -0.911     0.382
     0.105    -0.988     0.113
     0.439    -0.406     0.802
     0.716    -0.326     0.618
     0.867    -0.498     0.009
     0.312    -0.926     0.212
     0.350    -0.732     0.584
     0.247    -0.902     0.353
    -0.035    -0.773     0.634
     0.127    -0.828     0.547
     0.758    -0.485     0.436
     0.589    -0.739     0.327
     0.797    -0.392     0.460
     0.559    -0.807     0.188
     0.705    -0.682     0.197
     0.578    -0.788     0.211
     0.436    -0.829     0.351
     0.667    -0.634     0.392
     0.851    -0.473     0.229
     0.431    -0.514     0.742
     0.597    -0.802    -0.015
     0.786    -0.611     0.097
     0.405    -0.885     0.229
     0.418    -0.811     0.408
     0.692    -0.446     0.568
     0.761    -0.617     0.202
     0.584    -0.465     0.665
     0.495    -0.861    -0.113
     0.333    -0.888     0.318
     0.588    -0.666     0.460
     0.408    -0.754     0.515
     0.072    -0.947     0.312
     0.726    -0.664     0.178
     0.479    -0.772     0.417
     0.331    -0.434     0.838
     0.179    -0.615     0.768
     0.174    -0.794     0.582
     0.709    -0.650     0.275
     0.274    -0.670     0.690
     0.600    -0.700     0.387
     0.517    -0.637     0.572
     0.354    -0.399     0.846
     0.535    -0.594     0.601
     0.374    -0.516     0.770
     0.536    -0.310     0.785
     0.705    -0.613     0.355
     0.583    -0.775    -0.244
     0.449    -0.726     0.521
     0.331    -0.931    -0.152
     0.620    -0.407     0.671
     0.193    -0.930     0.311
     0.503    -0.774     0.384
     0.176    -0.746     0.642
     0.682    -0.671    -0.290
     0.555    -0.828    -0.074
     0.875    -0.484     0.033
     0.559    -0.408     0.722
     0.730    -0.492     0.474
     0.621    -0.724     0.300
     0.653    -0.705     0.277
     0.344    -0.556     0.757
     0.162    -0.573     0.803
     0.783    -0.491     0.381
    -0.004    -0.685     0.729
    -0.050    -0.722     0.690
    -0.295    -0.292     0.910
     0.501    -0.861     0.084
     0.419    -0.896     0.149
     0.328    -0.632     0.702
     0.457    -0.785     0.419
     0.739    -0.643     0.202
     0.529    -0.760     0.378
     0.270    -0.647     0.713
     0.688    -0.267     0.675
     0.599    -0.780     0.182
     0.783    -0.595     0.183
     0.189    -0.838     0.512
     0.647    -0.729     0.225
     0.470    -0.795     0.384
     0.675    -0.699     0.238
     0.181    -0.822     0.541
     0.523    -0.829     0.196
     0.737    -0.600     0.311
     0.638    -0.617     0.460
     0.358    -0.874     0.329
     0.914    -0.136     0.383
     0.562    -0.739     0.371
     0.380    -0.372     0.847
     0.436    -0.551     0.712
     0.664    -0.590     0.460
     0.765    -0.441     0.470
     0.659    -0.750     0.049
     0.559    -0.721     0.410
     0.269    -0.954    -0.130
     0.449    -0.777     0.441
     0.514    -0.710     0.480
     0.167    -0.779     0.605
     0.785    -0.590     0.190
     0.622    -0.572     0.536
     0.266    -0.565     0.781
     0.362    -0.316     0.877
     0.661    -0.683     0.312
     0.650    -0.750     0.119
     0.734    -0.640     0.229
     0.551    -0.453     0.701
     0.634    -0.772     0.038
     0.284    -0.861     0.423
    -0.206    -0.727     0.655
     0.659    -0.657     0.365
     0.270    -0.903     0.334
     0.451    -0.707     0.545
     0.523    -0.337     0.783
     0.008    -0.897     0.441
     0.671    -0.726     0.154
     0.357    -0.903    -0.241
     0.756    -0.517     0.401
     0.569    -0.394     0.722
     0.397    -0.916     0.060
     0.437    -0.893     0.106
     0.428    -0.846    -0.319
     0.533    -0.369     0.761
     0.535    -0.731     0.425
     0.717    -0.691    -0.085
     0.613    -0.762     0.209
     0.858    -0.277     0.432
     0.663    -0.658     0.358
     0.653    -0.680     0.334
     0.680    -0.713     0.170
     0.646    -0.680     0.348
     0.321    -0.941    -0.111
    -0.183    -0.886     0.427
     0.299    -0.339     0.892
     0.267    -0.336     0.903
     0.218    -0.630     0.745
     0.467    -0.444     0.765
     0.221    -0.892     0.395
     0.438    -0.672     0.598
     0.619    -0.736     0.275
     0.422    -0.549     0.722
    -0.065    -0.982     0.179
     0.473    -0.842     0.261
     0.449    -0.716     0.535
     0.080    -0.304     0.949
     0.433    -0.872     0.229
     0.283    -0.876     0.390
