    -0.065     0.458     0.887
    -0.045     0.440     0.897
     0.023     0.430     0.903
    -0.092     0.425     0.900
     0.032     0.429     0.903
     0.025     0.436     0.899
     0.047     0.461     0.886
     0.062     0.479     0.876
    -0.012     0.480     0.877
     0.029     0.420     0.907
    -0.030     0.428     0.903
    -0.027     0.487     0.873
    -0.050     0.441     0.896
     0.012     0.484     0.875
    -0.023     0.452     0.892
    -0.044     0.429     0.902
    -0.062     0.431     0.900
    -0.010     0.482     0.876
    -0.000     0.446     0.895
    -0.031     0.393     0.919
     0.017     0.488     0.873
     0.064     0.428     0.901
    -0.045     0.446     0.894
    -0.048     0.424     0.905
     0.004     0.503     0.864
    -0.012     0.453     0.891
    -0.020     0.396     0.918
     0.015     0.524     0.852
     0.001     0.423     0.906
     0.009     0.442     0.897
    -0.013     0.421     0.907
    -0.093     0.500     0.861
     0.011     0.434     0.901
     0.068     0.447     0.892
    -0.037     0.403     0.915
     0.060     0.455     0.888
    -0.062     0.420     0.905
    -0.021     0.490     0.872
    -0.011     0.484     0.875
     0.035     0.475     0.879
    -0.021     0.440     0.898
    -0.032     0.442     0.897
    -0.001     0.467     0.884
     0.022     0.395     0.918
    -0.041     0.479     0.877
    -0.074     0.448     0.891
    -0.048     0.432     0.900
    -0.048     0.411     0.910
    -0.010     0.438     0.899
    -0.079     0.407     0.910
    -0.024     0.442     0.897
    -0.094     0.435     0.896
